,repetition_number,weight_index,weight_tuple,num_iterations,normalised_speed_reward,normalised_energy_reward,raw_speed_reward,raw_energy_reward
499,19,24,"[0.36861739782788955, 0.6313826021721105]",80,0.6793633236716659,0.9170914752392635,54.34906589373327,73.36731801914108
500,0,25,"[0.3843954589650867, 0.6156045410349134]",80,0.5638777786207836,0.9514004242641037,45.11022228966269,76.11203394112829
501,1,25,"[0.3843954589650867, 0.6156045410349134]",80,0.5583853922754993,0.9671892189205604,44.67083138203995,77.37513751364483
502,2,25,"[0.3843954589650867, 0.6156045410349134]",80,0.6944319290551987,0.8904010503489825,55.554554324415896,71.2320840279186
503,3,25,"[0.3843954589650867, 0.6156045410349134]",80,0.6055072880399747,0.9498029981425624,48.440583043197975,75.984239851405
504,4,25,"[0.3843954589650867, 0.6156045410349134]",80,0.6756596332973879,0.9087536020433337,54.05277066379103,72.7002881634667
505,5,25,"[0.3843954589650867, 0.6156045410349134]",80,0.6480654110854438,0.8959963486091368,51.845232886835504,71.67970788873095
506,6,25,"[0.3843954589650867, 0.6156045410349134]",80,0.6273005383506627,0.939522387694988,50.184043068053015,75.16179101559904
507,7,25,"[0.3843954589650867, 0.6156045410349134]",13,0.8292084317493701,0.7323677237808544,10.779709612741811,9.520780409151106
508,8,25,"[0.3843954589650867, 0.6156045410349134]",80,0.5789535676493546,0.9485718382198097,46.316285411948364,75.88574705758478
509,9,25,"[0.3843954589650867, 0.6156045410349134]",10,0.8388663741400579,0.7014303983626158,8.38866374140058,7.014303983626158
510,10,25,"[0.3843954589650867, 0.6156045410349134]",45,0.8240302178113252,0.8229523844416955,37.081359801509635,37.0328572998763
511,11,25,"[0.3843954589650867, 0.6156045410349134]",75,0.652245703484677,0.8914128746051174,48.91842776135078,66.85596559538381
512,12,25,"[0.3843954589650867, 0.6156045410349134]",7,0.6960831553364468,0.6851564838272352,4.872582087355128,4.796095386790646
513,13,25,"[0.3843954589650867, 0.6156045410349134]",80,0.5513181959217278,0.9307058754132992,44.10545567373823,74.45647003306394
514,14,25,"[0.3843954589650867, 0.6156045410349134]",18,0.7125678058399778,0.8043198312542212,12.8262205051196,14.477756962575983
515,15,25,"[0.3843954589650867, 0.6156045410349134]",80,0.6746236161429215,0.9190834635946743,53.969889291433724,73.52667708757394
516,16,25,"[0.3843954589650867, 0.6156045410349134]",80,0.6862190154083199,0.8733321160959393,54.89752123266559,69.86656928767515
517,17,25,"[0.3843954589650867, 0.6156045410349134]",80,0.606445776299884,0.9265786880335286,48.51566210399072,74.12629504268229
518,18,25,"[0.3843954589650867, 0.6156045410349134]",80,0.634820927196741,0.9355626165223695,50.78567417573928,74.84500932178956
519,19,25,"[0.3843954589650867, 0.6156045410349134]",80,0.6581698646640846,0.8905836188427136,52.65358917312676,71.24668950741709
520,0,26,"[0.39950535390390607, 0.600494646096094]",80,0.6560536680770699,0.9114208414018343,52.48429344616559,72.91366731214674
521,1,26,"[0.39950535390390607, 0.600494646096094]",80,0.6094044066255672,0.9515823772141434,48.75235253004537,76.12659017713148
522,2,26,"[0.39950535390390607, 0.600494646096094]",80,0.6174762885019223,0.9478952155763254,49.39810308015378,75.83161724610603
523,3,26,"[0.39950535390390607, 0.600494646096094]",80,0.6895895985370595,0.9110193219645781,55.167167882964755,72.88154575716625
524,4,26,"[0.39950535390390607, 0.600494646096094]",80,0.6791549895925673,0.9172047349558838,54.33239916740538,73.3763787964707
525,5,26,"[0.39950535390390607, 0.600494646096094]",80,0.5706666313748908,0.9670306735922658,45.653330509991264,77.36245388738126
526,6,26,"[0.39950535390390607, 0.600494646096094]",80,0.629188034311538,0.9455176068165606,50.335042744923044,75.64140854532485
527,7,26,"[0.39950535390390607, 0.600494646096094]",80,0.717879060572712,0.879134349285111,57.43032484581696,70.33074794280888
528,8,26,"[0.39950535390390607, 0.600494646096094]",80,0.6111947803775942,0.9087198211560692,48.89558243020754,72.69758569248553
529,9,26,"[0.39950535390390607, 0.600494646096094]",80,0.5924798205451085,0.9171392967208802,47.398385643608684,73.37114373767042
530,10,26,"[0.39950535390390607, 0.600494646096094]",80,0.6503808466771086,0.930904150233814,52.03046773416869,74.47233201870512
531,11,26,"[0.39950535390390607, 0.600494646096094]",71,0.621309896941327,0.8689069967639911,44.113002682834214,61.69239677024336
532,12,26,"[0.39950535390390607, 0.600494646096094]",80,0.8260057757341688,0.8549803488660894,66.0804620587335,68.39842790928715
533,13,26,"[0.39950535390390607, 0.600494646096094]",80,0.5948817411291748,0.9667603568858499,47.590539290333986,77.340828550868
534,14,26,"[0.39950535390390607, 0.600494646096094]",14,0.7593273775603668,0.6945113853692859,10.630583285845136,9.723159395170002
535,15,26,"[0.39950535390390607, 0.600494646096094]",79,0.8475084107681948,0.8316164555256584,66.9531644506874,65.69769998652701
536,16,26,"[0.39950535390390607, 0.600494646096094]",11,0.8673168123624492,0.68329754960768,9.54048493598694,7.51627304568448
537,17,26,"[0.39950535390390607, 0.600494646096094]",80,0.5890285615285289,0.9412310853495554,47.12228492228231,75.29848682796442
538,18,26,"[0.39950535390390607, 0.600494646096094]",80,0.7524304823731596,0.8806609967509343,60.194438589852766,70.45287974007475
539,19,26,"[0.39950535390390607, 0.600494646096094]",48,0.6778658216404518,0.8934662338697322,32.53755943874169,42.88637922574715
540,0,27,"[0.4150822354107805, 0.5849177645892196]",66,0.6814790706838565,0.877640305591651,44.97761866513453,57.924260169048964
541,1,27,"[0.4150822354107805, 0.5849177645892196]",80,0.8097032789348557,0.8345416263688733,64.77626231478845,66.76333010950987
542,2,27,"[0.4150822354107805, 0.5849177645892196]",38,0.7516229546154359,0.7993132053924588,28.561672275386567,30.373901804913434
543,3,27,"[0.4150822354107805, 0.5849177645892196]",80,0.7907220201223587,0.8379807595231092,63.257761609788695,67.03846076184874
544,4,27,"[0.4150822354107805, 0.5849177645892196]",80,0.861210942765109,0.8174541391096432,68.89687542120872,65.39633112877145
545,5,27,"[0.4150822354107805, 0.5849177645892196]",80,0.778083116209086,0.849611834889952,62.24664929672688,67.96894679119616
546,6,27,"[0.4150822354107805, 0.5849177645892196]",14,0.8092263187055002,0.6728756109010016,11.329168461877003,9.420258552614023
547,7,27,"[0.4150822354107805, 0.5849177645892196]",80,0.7294470343438533,0.8780043031108733,58.355762747508265,70.24034424886986
548,8,27,"[0.4150822354107805, 0.5849177645892196]",80,0.6676421204746112,0.9165353136175265,53.411369637968896,73.32282508940212
549,9,27,"[0.4150822354107805, 0.5849177645892196]",63,0.7167734968635102,0.8578880273130657,45.156730302401144,54.04694572072314
550,10,27,"[0.4150822354107805, 0.5849177645892196]",57,0.6691356725572333,0.8843363498767295,38.1407333357623,50.407171942973584
551,11,27,"[0.4150822354107805, 0.5849177645892196]",80,0.5755983088143225,0.9309644155483182,46.0478647051458,74.47715324386546
552,12,27,"[0.4150822354107805, 0.5849177645892196]",80,0.6850300242786982,0.9128813722553399,54.80240194229585,73.0305097804272
553,13,27,"[0.4150822354107805, 0.5849177645892196]",80,0.8450760362026152,0.8044224668845985,67.60608289620922,64.35379735076788
554,14,27,"[0.4150822354107805, 0.5849177645892196]",80,0.6711901408258958,0.8653476934248309,53.69521126607166,69.22781547398647
555,15,27,"[0.4150822354107805, 0.5849177645892196]",80,0.6170269969552976,0.9213962207424407,49.36215975642381,73.71169765939526
556,16,27,"[0.4150822354107805, 0.5849177645892196]",80,0.7442096296920097,0.8670210536718035,59.536770375360774,69.36168429374428
557,17,27,"[0.4150822354107805, 0.5849177645892196]",80,0.7776950056656294,0.8664420159004707,62.21560045325035,69.31536127203765
558,18,27,"[0.4150822354107805, 0.5849177645892196]",80,0.7175956142987487,0.8794477058742938,57.407649143899896,70.3558164699435
559,19,27,"[0.4150822354107805, 0.5849177645892196]",80,0.8799499258673412,0.8284946932356038,70.3959940693873,66.2795754588483
560,0,28,"[0.43039102963075865, 0.5696089703692413]",80,0.6126444485034004,0.9042893753229337,49.011555880272034,72.3431500258347
561,1,28,"[0.43039102963075865, 0.5696089703692413]",24,0.8159573972341443,0.7874625374704894,19.582977533619463,18.899100899291746
562,2,28,"[0.43039102963075865, 0.5696089703692413]",80,0.7072221586906058,0.8905303580634486,56.57777269524846,71.24242864507589
563,3,28,"[0.43039102963075865, 0.5696089703692413]",80,0.8790010511546734,0.8296837604590832,70.32008409237388,66.37470083672666
564,4,28,"[0.43039102963075865, 0.5696089703692413]",80,0.6282384026725369,0.9527456028205952,50.25907221380295,76.21964822564762
565,5,28,"[0.43039102963075865, 0.5696089703692413]",80,0.7325074188934386,0.8757857087300926,58.60059351147509,70.06285669840742
566,6,28,"[0.43039102963075865, 0.5696089703692413]",80,0.5996455645131069,0.9579231390770915,47.97164516104855,76.63385112616731
567,7,28,"[0.43039102963075865, 0.5696089703692413]",80,0.6740643037348202,0.9174467150123208,53.92514429878561,73.39573720098566
568,8,28,"[0.43039102963075865, 0.5696089703692413]",80,0.6257653824440405,0.9515270783102195,50.061230595523234,76.12216626481757
569,9,28,"[0.43039102963075865, 0.5696089703692413]",80,0.7244849354126659,0.8925314575652756,57.95879483301327,71.40251660522205
570,10,28,"[0.43039102963075865, 0.5696089703692413]",80,0.6875556918057721,0.8808634675763043,55.00445534446177,70.46907740610435
571,11,28,"[0.43039102963075865, 0.5696089703692413]",80,0.8608085869451875,0.8311731452931086,68.864686955615,66.49385162344869
572,12,28,"[0.43039102963075865, 0.5696089703692413]",80,0.6304099650854131,0.8981894711266405,50.43279720683305,71.85515769013124
573,13,28,"[0.43039102963075865, 0.5696089703692413]",3,0.6248110019706159,0.45187091691259756,1.8744330059118477,1.3556127507377926
574,14,28,"[0.43039102963075865, 0.5696089703692413]",80,0.8123695288260135,0.8311071804073837,64.98956230608108,66.4885744325907
575,15,28,"[0.43039102963075865, 0.5696089703692413]",80,0.6280288910880263,0.914428554347376,50.2423112870421,73.15428434779008
576,16,28,"[0.43039102963075865, 0.5696089703692413]",80,0.6647785832340343,0.9054859068077918,53.182286658722745,72.43887254462335
577,17,28,"[0.43039102963075865, 0.5696089703692413]",25,0.8674990404344465,0.7752237496752429,21.68747601086116,19.38059374188107
578,18,28,"[0.43039102963075865, 0.5696089703692413]",38,0.6821804017951183,0.7888772893563042,25.922855268214494,29.97733699553956
579,19,28,"[0.43039102963075865, 0.5696089703692413]",80,0.7155676533192048,0.8697553871509154,57.24541226553639,69.58043097207323
580,0,29,"[0.4458063777322606, 0.5541936222677394]",80,0.6619371280959163,0.9026220252016932,52.9549702476733,72.20976201613546
581,1,29,"[0.4458063777322606, 0.5541936222677394]",80,0.7166391321980934,0.866342072717648,57.331130575847475,69.30736581741183
582,2,29,"[0.4458063777322606, 0.5541936222677394]",80,0.935414549688932,0.7913900428213952,74.83316397511456,63.31120342571162
583,3,29,"[0.4458063777322606, 0.5541936222677394]",80,0.9002446522528327,0.8142079440488839,72.01957218022662,65.13663552391071
584,4,29,"[0.4458063777322606, 0.5541936222677394]",80,0.6572138558719512,0.9198181733840316,52.5771084697561,73.58545387072253
585,5,29,"[0.4458063777322606, 0.5541936222677394]",40,0.6812448253789485,0.8472309648036209,27.24979301515794,33.889238592144835
586,6,29,"[0.4458063777322606, 0.5541936222677394]",64,0.597929633085989,0.8719638234533325,38.2674965175033,55.80568470101328
587,7,29,"[0.4458063777322606, 0.5541936222677394]",80,0.6811997882279445,0.8925171863569703,54.49598305823556,71.40137490855763
588,8,29,"[0.4458063777322606, 0.5541936222677394]",31,0.779818325726357,0.7669165439936819,24.174368097517068,23.77441286380414
589,9,29,"[0.4458063777322606, 0.5541936222677394]",80,0.6876668621806193,0.9175666264929433,55.01334897444955,73.40533011943546
590,10,29,"[0.4458063777322606, 0.5541936222677394]",80,0.7376508316610321,0.8679092268397574,59.012066532882564,69.43273814718059
591,11,29,"[0.4458063777322606, 0.5541936222677394]",50,0.5565256341550749,0.8772603736996721,27.826281707753747,43.86301868498361
592,12,29,"[0.4458063777322606, 0.5541936222677394]",80,0.7718733901568389,0.8533580661904303,61.74987121254711,68.26864529523442
593,13,29,"[0.4458063777322606, 0.5541936222677394]",15,0.8663104378014369,0.7237567831312535,12.994656567021554,10.856351746968802
594,14,29,"[0.4458063777322606, 0.5541936222677394]",12,0.8491780703396472,0.6933095895558323,10.190136844075766,8.319715074669988
595,15,29,"[0.4458063777322606, 0.5541936222677394]",80,0.6483981680643931,0.895195271692424,51.871853445151444,71.61562173539392
596,16,29,"[0.4458063777322606, 0.5541936222677394]",80,0.8899597401272217,0.816129140886097,71.19677921017774,65.29033127088776
597,17,29,"[0.4458063777322606, 0.5541936222677394]",80,0.6779646348942348,0.9034470317205919,54.23717079153878,72.27576253764735
598,18,29,"[0.4458063777322606, 0.5541936222677394]",80,0.619905340536097,0.905609896948738,49.59242724288776,72.44879175589904
599,19,29,"[0.4458063777322606, 0.5541936222677394]",80,0.6973764566418905,0.9105576468466985,55.790116531351245,72.84461174773588
600,0,30,"[0.4611029082047103, 0.5388970917952898]",80,0.6784036827233438,0.8851371322077538,54.27229461786751,70.8109705766203
601,1,30,"[0.4611029082047103, 0.5388970917952898]",12,0.6414942768408926,0.7000473434217719,7.69793132209071,8.400568121061262
602,2,30,"[0.4611029082047103, 0.5388970917952898]",79,0.7741156005840714,0.7989954046803979,61.155132446141636,63.12063696975143
603,3,30,"[0.4611029082047103, 0.5388970917952898]",80,0.786004801208798,0.860066134600028,62.88038409670384,68.80529076800224
604,4,30,"[0.4611029082047103, 0.5388970917952898]",80,0.6852971464124135,0.8616938399960807,54.82377171299308,68.93550719968646
605,5,30,"[0.4611029082047103, 0.5388970917952898]",80,0.8832950114985783,0.8243816370855004,70.66360091988626,65.95053096684003
606,6,30,"[0.4611029082047103, 0.5388970917952898]",62,0.6127922090948316,0.9034895132598646,37.99311696387956,56.01634982211161
607,7,30,"[0.4611029082047103, 0.5388970917952898]",80,0.7356013139292326,0.8490618545685464,58.84810511433861,67.92494836548371
608,8,30,"[0.4611029082047103, 0.5388970917952898]",80,0.7733456397322968,0.8710526749986964,61.86765117858374,69.68421399989572
609,9,30,"[0.4611029082047103, 0.5388970917952898]",80,0.81156993910404,0.8231860873256874,64.9255951283232,65.85488698605499
610,10,30,"[0.4611029082047103, 0.5388970917952898]",80,0.9104552505401493,0.7956586865003261,72.83642004321194,63.652694920026086
611,11,30,"[0.4611029082047103, 0.5388970917952898]",31,0.8011178574280563,0.7879308741769256,24.834653580269745,24.425857099484695
612,12,30,"[0.4611029082047103, 0.5388970917952898]",80,0.7043281204624783,0.8905821414611068,56.346249636998266,71.24657131688855
613,13,30,"[0.4611029082047103, 0.5388970917952898]",80,0.7579930395755915,0.8518076544057633,60.63944316604732,68.14461235246107
614,14,30,"[0.4611029082047103, 0.5388970917952898]",80,0.7437879504131477,0.8612288921372352,59.50303603305181,68.89831137097882
615,15,30,"[0.4611029082047103, 0.5388970917952898]",31,0.8715802769079457,0.7766880890060421,27.018988584146317,24.077330759187305
616,16,30,"[0.4611029082047103, 0.5388970917952898]",80,0.8988610465621338,0.802482990863227,71.9088837249707,64.19863926905816
617,17,30,"[0.4611029082047103, 0.5388970917952898]",21,0.9159804033889637,0.7626247720307155,19.23558847116824,16.015120212645026
618,18,30,"[0.4611029082047103, 0.5388970917952898]",80,0.7655304708327598,0.8673803211198108,61.24243766662079,69.39042568958486
619,19,30,"[0.4611029082047103, 0.5388970917952898]",13,0.8422265393294539,0.7327742452785528,10.9489450112829,9.526065188621187
620,0,31,"[0.476587472063654, 0.523412527936346]",73,0.6906440259454573,0.8943435996672946,50.41701389401838,65.2870827757125
621,1,31,"[0.476587472063654, 0.523412527936346]",80,0.8636953682058482,0.8004838828624485,69.09562945646786,64.03871062899589
622,2,31,"[0.476587472063654, 0.523412527936346]",11,0.8976198426134506,0.7136005799107102,9.873818268747957,7.849606379017813
623,3,31,"[0.476587472063654, 0.523412527936346]",14,0.7906848319667403,0.7029424774487802,11.069587647534364,9.841194684282923
624,4,31,"[0.476587472063654, 0.523412527936346]",80,0.6089010528339825,0.8978321465579585,48.7120842267186,71.82657172463668
625,5,31,"[0.476587472063654, 0.523412527936346]",80,0.7591146768940489,0.8486922389534739,60.729174151523914,67.89537911627791
626,6,31,"[0.476587472063654, 0.523412527936346]",80,0.6823107361738457,0.9282222037431017,54.58485889390766,74.25777629944814
627,7,31,"[0.476587472063654, 0.523412527936346]",80,0.7592796104068517,0.8601465699519067,60.74236883254813,68.81172559615254
628,8,31,"[0.476587472063654, 0.523412527936346]",21,0.9189374562554432,0.7634714207882712,19.297686581364307,16.032899836553696
629,9,31,"[0.476587472063654, 0.523412527936346]",80,0.6132647488793646,0.929198398205078,49.06117991034917,74.33587185640624
630,10,31,"[0.476587472063654, 0.523412527936346]",80,0.6895775415467804,0.9175051041704971,55.16620332374243,73.40040833363977
631,11,31,"[0.476587472063654, 0.523412527936346]",80,0.6719455655027889,0.8903258850137836,53.75564524022312,71.2260708011027
632,12,31,"[0.476587472063654, 0.523412527936346]",10,0.8524528911348961,0.7028542499825772,8.52452891134896,7.028542499825772
633,13,31,"[0.476587472063654, 0.523412527936346]",80,0.7941574036187752,0.858332380142334,63.53259228950201,68.66659041138672
634,14,31,"[0.476587472063654, 0.523412527936346]",20,0.7848171197149661,0.7781132011442139,15.696342394299323,15.562264022884278
635,15,31,"[0.476587472063654, 0.523412527936346]",80,0.8727037099341693,0.8098709114292794,69.81629679473355,64.78967291434235
636,16,31,"[0.476587472063654, 0.523412527936346]",80,0.8258040961324694,0.8500118758893003,66.06432769059755,68.00095007114402
637,17,31,"[0.476587472063654, 0.523412527936346]",80,0.5761683074419676,0.9309926954889642,46.0934645953574,74.47941563911714
638,18,31,"[0.476587472063654, 0.523412527936346]",80,0.9282234264377406,0.8064526973603406,74.25787411501925,64.51621578882725
639,19,31,"[0.476587472063654, 0.523412527936346]",8,0.7892532463591552,0.6271879350874594,6.314025970873241,5.017503480699675
640,0,32,"[0.49183921975000383, 0.5081607802499962]",35,0.6755946269828461,0.8118538553420046,23.645811944399615,28.41488493697016
641,1,32,"[0.49183921975000383, 0.5081607802499962]",80,0.7047905168942228,0.8708508057965144,56.38324135153782,69.66806446372115
642,2,32,"[0.49183921975000383, 0.5081607802499962]",32,0.7666635177764524,0.7825549874688329,24.533232568846476,25.041759599002653
643,3,32,"[0.49183921975000383, 0.5081607802499962]",80,0.9507280394713554,0.7923799882844047,76.05824315770843,63.39039906275238
644,4,32,"[0.49183921975000383, 0.5081607802499962]",34,0.6838129451505957,0.8312108946572012,23.249640135120252,28.261170418344843
645,5,32,"[0.49183921975000383, 0.5081607802499962]",80,0.7078063846618796,0.8658462903758309,56.624510772950366,69.26770323006647
646,6,32,"[0.49183921975000383, 0.5081607802499962]",26,0.8850338373367432,0.7060521875787751,23.010879770755324,18.35735687704815
647,7,32,"[0.49183921975000383, 0.5081607802499962]",80,0.6157991921638005,0.9515865549570928,49.26393537310404,76.12692439656742
648,8,32,"[0.49183921975000383, 0.5081607802499962]",80,0.6278726914991049,0.9143463674870473,50.22981531992839,73.14770939896378
649,9,32,"[0.49183921975000383, 0.5081607802499962]",80,0.5858270969431356,0.9774156433497897,46.86616775545085,78.19325146798317
650,10,32,"[0.49183921975000383, 0.5081607802499962]",11,0.8304118772483295,0.6631613229860082,9.134530649731625,7.29477455284609
651,11,32,"[0.49183921975000383, 0.5081607802499962]",11,0.8947933937229183,0.7108457589740712,9.842727330952101,7.819303348714783
652,12,32,"[0.49183921975000383, 0.5081607802499962]",17,0.8374508450068134,0.6713348932288234,14.236664365115828,11.41269318489
653,13,32,"[0.49183921975000383, 0.5081607802499962]",80,0.8831320530600131,0.8119207928128244,70.65056424480105,64.95366342502595
654,14,32,"[0.49183921975000383, 0.5081607802499962]",80,0.782463464042518,0.8705221309454043,62.59707712340144,69.64177047563234
655,15,32,"[0.49183921975000383, 0.5081607802499962]",80,0.6123292876824789,0.9099039102510116,48.986343014598305,72.79231282008092
656,16,32,"[0.49183921975000383, 0.5081607802499962]",32,0.7823979695177207,0.8138350103030848,25.03673502456706,26.042720329698714
657,17,32,"[0.49183921975000383, 0.5081607802499962]",80,0.7055467988164653,0.9078596343542407,56.44374390531723,72.62877074833925
658,18,32,"[0.49183921975000383, 0.5081607802499962]",80,0.7267648481454637,0.8885651920433343,58.1411878516371,71.08521536346674
659,19,32,"[0.49183921975000383, 0.5081607802499962]",47,0.8133035518759877,0.8008365578319874,38.22526693817142,37.639318218103405
660,0,33,"[0.5073325221415442, 0.4926674778584558]",80,0.746738033287537,0.8223688482185574,59.739042663002955,65.7895078574846
661,1,33,"[0.5073325221415442, 0.4926674778584558]",6,0.7313916779225439,0.6567625069995201,4.388350067535264,3.9405750419971204
662,2,33,"[0.5073325221415442, 0.4926674778584558]",80,0.8235284495344098,0.819607470321279,65.88227596275279,65.56859762570232
663,3,33,"[0.5073325221415442, 0.4926674778584558]",80,0.8621630428571796,0.8244072120261858,68.97304342857437,65.95257696209487
664,4,33,"[0.5073325221415442, 0.4926674778584558]",18,0.8640324059076727,0.7222095699686472,15.552583306338109,12.999772259435648
665,5,33,"[0.5073325221415442, 0.4926674778584558]",80,0.8831090405650789,0.7868740901417504,70.64872324520631,62.949927211340025
666,6,33,"[0.5073325221415442, 0.4926674778584558]",14,0.8782997100317373,0.7293957764749462,12.296195940444322,10.211540870649248
667,7,33,"[0.5073325221415442, 0.4926674778584558]",80,0.6045571514065277,0.9573093553623859,48.36457211252221,76.58474842899088
668,8,33,"[0.5073325221415442, 0.4926674778584558]",80,0.9081602064144422,0.8108848470269739,72.65281651315537,64.87078776215792
669,9,33,"[0.5073325221415442, 0.4926674778584558]",51,0.7225624154068987,0.8460320011475946,36.85068318575183,43.14763205852732
670,10,33,"[0.5073325221415442, 0.4926674778584558]",80,0.6789499722017663,0.9078982814123627,54.31599777614131,72.63186251298902
671,11,33,"[0.5073325221415442, 0.4926674778584558]",80,0.6868440204026022,0.9155619988230314,54.94752163220817,73.2449599058425
672,12,33,"[0.5073325221415442, 0.4926674778584558]",80,0.8943372220063738,0.8242234620766506,71.5469777605099,65.93787696613205
673,13,33,"[0.5073325221415442, 0.4926674778584558]",17,0.8533620172452289,0.7456092362977076,14.50715429316889,12.675357017061028
674,14,33,"[0.5073325221415442, 0.4926674778584558]",80,0.6566283715888881,0.8933104836941185,52.53026972711105,71.46483869552948
675,15,33,"[0.5073325221415442, 0.4926674778584558]",80,0.6907744713202038,0.9093869023432933,55.261957705616304,72.75095218746347
676,16,33,"[0.5073325221415442, 0.4926674778584558]",5,0.6809124583256284,0.5607599359356559,3.404562291628142,2.8037996796782796
677,17,33,"[0.5073325221415442, 0.4926674778584558]",12,0.8315683626248108,0.6756328218790646,9.97882035149773,8.107593862548775
678,18,33,"[0.5073325221415442, 0.4926674778584558]",10,0.8053375125962804,0.68556931540397,8.053375125962804,6.855693154039701
679,19,33,"[0.5073325221415442, 0.4926674778584558]",15,0.7124191515059027,0.7084374506635227,10.68628727258854,10.62656175995284
680,0,34,"[0.522702515409832, 0.4772974845901681]",80,0.9166726011647939,0.7821004860817834,73.3338080931835,62.56803888654267
681,1,34,"[0.522702515409832, 0.4772974845901681]",7,0.7762438208173297,0.618123460980688,5.433706745721308,4.326864226864816
682,2,34,"[0.522702515409832, 0.4772974845901681]",20,0.8579984881322504,0.7373204309909985,17.15996976264501,14.74640861981997
683,3,34,"[0.522702515409832, 0.4772974845901681]",80,0.6796399473179742,0.8544533480295003,54.37119578543793,68.35626784236003
684,4,34,"[0.522702515409832, 0.4772974845901681]",19,0.8577294224853029,0.7597812878051665,16.296859027220755,14.435844468298164
685,5,34,"[0.522702515409832, 0.4772974845901681]",80,0.917448321547312,0.7969523742543017,73.39586572378496,63.75618994034413
686,6,34,"[0.522702515409832, 0.4772974845901681]",17,0.5478665831545662,0.782073969458603,9.313731913627624,13.29525748079625
687,7,34,"[0.522702515409832, 0.4772974845901681]",80,0.8825920414691147,0.7892389714712672,70.60736331752918,63.139117717701374
688,8,34,"[0.522702515409832, 0.4772974845901681]",80,0.6684283347304018,0.899258465295663,53.47426677843214,71.94067722365304
689,9,34,"[0.522702515409832, 0.4772974845901681]",80,0.9731542387836271,0.8086337858535447,77.85233910269017,64.69070286828358
690,10,34,"[0.522702515409832, 0.4772974845901681]",33,0.8752475891928418,0.7581937428534887,28.88317044336378,25.02039351416513
691,11,34,"[0.522702515409832, 0.4772974845901681]",80,0.6004107590612346,0.9701081245819918,48.03286072489877,77.60864996655934
692,12,34,"[0.522702515409832, 0.4772974845901681]",80,0.9382426662369587,0.7946576281061717,75.0594132989567,63.57261024849373
693,13,34,"[0.522702515409832, 0.4772974845901681]",80,0.7258729537348716,0.8914656970420942,58.069836298789724,71.31725576336754
694,14,34,"[0.522702515409832, 0.4772974845901681]",80,0.8079096868246646,0.8463454219682527,64.63277494597317,67.70763375746021
695,15,34,"[0.522702515409832, 0.4772974845901681]",47,0.7906266897034625,0.8399309647937288,37.15945441606274,39.47675534530525
696,16,34,"[0.522702515409832, 0.4772974845901681]",80,0.7241299735987863,0.8585941889864322,57.930397887902906,68.68753511891458
697,17,34,"[0.522702515409832, 0.4772974845901681]",80,0.7652759064478649,0.8464174149854745,61.22207251582919,67.71339319883796
698,18,34,"[0.522702515409832, 0.4772974845901681]",80,0.8545462374609109,0.8028027629696648,68.36369899687287,64.22422103757319
699,19,34,"[0.522702515409832, 0.4772974845901681]",80,0.8601922160063774,0.8000094543216261,68.81537728051019,64.00075634573008
700,0,35,"[0.538017196836807, 0.46198280316319296]",80,0.6005516012905417,0.8728476943085678,48.04412810324334,69.82781554468542
701,1,35,"[0.538017196836807, 0.46198280316319296]",8,0.7966826265021962,0.6512120302586378,6.37346101201757,5.209696242069103
702,2,35,"[0.538017196836807, 0.46198280316319296]",80,0.6763422537645125,0.9245336922922844,54.107380301161,73.96269538338275
703,3,35,"[0.538017196836807, 0.46198280316319296]",80,0.9001967520238129,0.8066922338851228,72.01574016190503,64.53537871080982
704,4,35,"[0.538017196836807, 0.46198280316319296]",4,0.6238849324899798,0.521537014556991,2.495539729959919,2.086148058227964
705,5,35,"[0.538017196836807, 0.46198280316319296]",80,0.7650013042511172,0.8301893063385137,61.200104340089375,66.4151445070811
706,6,35,"[0.538017196836807, 0.46198280316319296]",80,0.9149873596635034,0.7841504341053559,73.19898877308027,62.732034728428474
707,7,35,"[0.538017196836807, 0.46198280316319296]",80,0.8901629088501861,0.8171317545471958,71.2130327080149,65.37054036377566
708,8,35,"[0.538017196836807, 0.46198280316319296]",80,0.6588507767046825,0.9152395242696094,52.7080621363746,73.21916194156876
709,9,35,"[0.538017196836807, 0.46198280316319296]",80,0.6753726086001643,0.9232678541817588,54.02980868801315,73.8614283345407
710,10,35,"[0.538017196836807, 0.46198280316319296]",7,0.7980035051128891,0.6397684826257096,5.586024535790224,4.478379378379968
711,11,35,"[0.538017196836807, 0.46198280316319296]",80,0.754410497816776,0.8545093139449085,60.35283982534209,68.36074511559268
712,12,35,"[0.538017196836807, 0.46198280316319296]",80,0.709649332560766,0.8972348029176238,56.77194660486128,71.77878423340991
713,13,35,"[0.538017196836807, 0.46198280316319296]",26,0.8228339143076085,0.7723168739474073,21.393681771997823,20.08023872263259
714,14,35,"[0.538017196836807, 0.46198280316319296]",14,0.8655349699262727,0.7182897016709783,12.117489578967817,10.056055823393695
715,15,35,"[0.538017196836807, 0.46198280316319296]",15,0.9207746518465597,0.7358674783836325,13.811619777698395,11.038012175754488
716,16,35,"[0.538017196836807, 0.46198280316319296]",40,0.8507916745400983,0.7708360662719805,34.031666981603934,30.83344265087922
717,17,35,"[0.538017196836807, 0.46198280316319296]",5,0.7746101462654311,0.5952317115650007,3.873050731327156,2.9761585578250034
